County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0472,2010472,4706,Houston Mayor,Vasquez,,N,1
Harris,201,0473,2010473,4707,Houston Mayor,Vasquez,,N,3
Harris,201,0475,2010475,4709,Houston Mayor,Vasquez,,N,1
Harris,201,0476,2010476,4710,Houston Mayor,Vasquez,,N,1
Harris,201,0478,2010478,4712,Houston Mayor,Vasquez,,N,0
Harris,201,0479,2010479,4713,Houston Mayor,Vasquez,,N,0
Harris,201,0480,2010480,4714,Houston Mayor,Vasquez,,N,0
Harris,201,0481,2010481,4715,Houston Mayor,Vasquez,,N,0
Harris,201,0482,2010482,4716,Houston Mayor,Vasquez,,N,0
Harris,201,0483,2010483,4717,Houston Mayor,Vasquez,,N,7
Harris,201,0484,2010484,4718,Houston Mayor,Vasquez,,N,0
Harris,201,0485,2010485,4719,Houston Mayor,Vasquez,,N,0
Harris,201,0486,2010486,4720,Houston Mayor,Vasquez,,N,0
Harris,201,0487,2010487,4721,Houston Mayor,Vasquez,,N,4
Harris,201,0488,2010488,4722,Houston Mayor,Vasquez,,N,5
Harris,201,0489,2010489,4723,Houston Mayor,Vasquez,,N,2
Harris,201,0490,2010490,4724,Houston Mayor,Vasquez,,N,4
Harris,201,0491,2010491,4725,Houston Mayor,Vasquez,,N,3
Harris,201,0492,2010492,4726,Houston Mayor,Vasquez,,N,1
Harris,201,0493,2010493,4727,Houston Mayor,Vasquez,,N,0
Harris,201,0494,2010494,4728,Houston Mayor,Vasquez,,N,0
Harris,201,0495,2010495,4729,Houston Mayor,Vasquez,,N,0
Harris,201,0496,2010496,4730,Houston Mayor,Vasquez,,N,0
Harris,201,0497,2010497,4731,Houston Mayor,Vasquez,,N,0
Harris,201,0498,2010498,4732,Houston Mayor,Vasquez,,N,3
Harris,201,0499,2010499,4733,Houston Mayor,Vasquez,,N,1
Harris,201,0500,2010500,4734,Houston Mayor,Vasquez,,N,0
Harris,201,0501,2010501,4735,Houston Mayor,Vasquez,,N,0
Harris,201,0504,2010504,4738,Houston Mayor,Vasquez,,N,0
Harris,201,0505,2010505,4739,Houston Mayor,Vasquez,,N,7
Harris,201,0506,2010506,4740,Houston Mayor,Vasquez,,N,0
Harris,201,0507,2010507,4741,Houston Mayor,Vasquez,,N,0
Harris,201,0508,2010508,4742,Houston Mayor,Vasquez,,N,5
Harris,201,0509,2010509,4743,Houston Mayor,Vasquez,,N,2
Harris,201,0510,2010510,4744,Houston Mayor,Vasquez,,N,5
Harris,201,0512,2010512,4746,Houston Mayor,Vasquez,,N,0
Harris,201,0513,2010513,4747,Houston Mayor,Vasquez,,N,0
Harris,201,0514,2010514,4748,Houston Mayor,Vasquez,,N,0
Harris,201,0515,2010515,4749,Houston Mayor,Vasquez,,N,0
Harris,201,0516,2010516,4750,Houston Mayor,Vasquez,,N,0
Harris,201,0517,2010517,4751,Houston Mayor,Vasquez,,N,0
Harris,201,0518,2010518,4752,Houston Mayor,Vasquez,,N,0
Harris,201,0519,2010519,4753,Houston Mayor,Vasquez,,N,0
Harris,201,0520,2010520,4754,Houston Mayor,Vasquez,,N,0
Harris,201,0521,2010521,4755,Houston Mayor,Vasquez,,N,0
Harris,201,0522,2010522,4756,Houston Mayor,Vasquez,,N,0
Harris,201,0523,2010523,4757,Houston Mayor,Vasquez,,N,0
Harris,201,0524,2010524,4758,Houston Mayor,Vasquez,,N,0
Harris,201,0525,2010525,4759,Houston Mayor,Vasquez,,N,1
Harris,201,0526,2010526,4760,Houston Mayor,Vasquez,,N,2
Harris,201,0527,2010527,4761,Houston Mayor,Vasquez,,N,0
Harris,201,0530,2010530,4764,Houston Mayor,Vasquez,,N,0
Harris,201,0536,2010536,4770,Houston Mayor,Vasquez,,N,3
Harris,201,0538,2010538,4772,Houston Mayor,Vasquez,,N,1
Harris,201,0540,2010540,4774,Houston Mayor,Vasquez,,N,6
Harris,201,0541,2010541,4775,Houston Mayor,Vasquez,,N,0
Harris,201,0542,2010542,4776,Houston Mayor,Vasquez,,N,4
Harris,201,0543,2010543,4777,Houston Mayor,Vasquez,,N,4
Harris,201,0544,2010544,4778,Houston Mayor,Vasquez,,N,0
Harris,201,0545,2010545,4779,Houston Mayor,Vasquez,,N,0
Harris,201,0546,2010546,4780,Houston Mayor,Vasquez,,N,0
Harris,201,0547,2010547,4781,Houston Mayor,Vasquez,,N,0
Harris,201,0548,2010548,4782,Houston Mayor,Vasquez,,N,0
Harris,201,0550,2010550,4784,Houston Mayor,Vasquez,,N,0
Harris,201,0551,2010551,4785,Houston Mayor,Vasquez,,N,0
Harris,201,0553,2010553,4787,Houston Mayor,Vasquez,,N,1
Harris,201,0554,2010554,4788,Houston Mayor,Vasquez,,N,1
Harris,201,0555,2010555,4789,Houston Mayor,Vasquez,,N,3
Harris,201,0556,2010556,4790,Houston Mayor,Vasquez,,N,1
Harris,201,0557,2010557,4791,Houston Mayor,Vasquez,,N,1
Harris,201,0558,2010558,4792,Houston Mayor,Vasquez,,N,0
Harris,201,0559,2010559,4793,Houston Mayor,Vasquez,,N,1
Harris,201,0560,2010560,4794,Houston Mayor,Vasquez,,N,2
Harris,201,0562,2010562,4796,Houston Mayor,Vasquez,,N,2
Harris,201,0563,2010563,4797,Houston Mayor,Vasquez,,N,3
Harris,201,0564,2010564,4798,Houston Mayor,Vasquez,,N,3
Harris,201,0565,2010565,4799,Houston Mayor,Vasquez,,N,0
Harris,201,0566,2010566,4800,Houston Mayor,Vasquez,,N,4
Harris,201,0567,2010567,4801,Houston Mayor,Vasquez,,N,3
Harris,201,0568,2010568,4802,Houston Mayor,Vasquez,,N,0
Harris,201,0569,2010569,4803,Houston Mayor,Vasquez,,N,4
Harris,201,0570,2010570,4804,Houston Mayor,Vasquez,,N,2
Harris,201,0572,2010572,4806,Houston Mayor,Vasquez,,N,2
Harris,201,0573,2010573,4807,Houston Mayor,Vasquez,,N,0
Harris,201,0574,2010574,4808,Houston Mayor,Vasquez,,N,0
Harris,201,0575,2010575,4809,Houston Mayor,Vasquez,,N,1
Harris,201,0576,2010576,4810,Houston Mayor,Vasquez,,N,5
Harris,201,0577,2010577,4811,Houston Mayor,Vasquez,,N,0
Harris,201,0578,2010578,4812,Houston Mayor,Vasquez,,N,2
Harris,201,0579,2010579,4813,Houston Mayor,Vasquez,,N,2
Harris,201,0580,2010580,4814,Houston Mayor,Vasquez,,N,1
Harris,201,0581,2010581,4815,Houston Mayor,Vasquez,,N,0
Harris,201,0582,2010582,4816,Houston Mayor,Vasquez,,N,0
Harris,201,0583,2010583,4817,Houston Mayor,Vasquez,,N,0
Harris,201,0584,2010584,4818,Houston Mayor,Vasquez,,N,1
Harris,201,0585,2010585,4819,Houston Mayor,Vasquez,,N,1
Harris,201,0586,2010586,4820,Houston Mayor,Vasquez,,N,0
Harris,201,0587,2010587,4821,Houston Mayor,Vasquez,,N,0
Harris,201,0588,2010588,4822,Houston Mayor,Vasquez,,N,0
Harris,201,0589,2010589,4823,Houston Mayor,Vasquez,,N,0
Harris,201,0590,2010590,4824,Houston Mayor,Vasquez,,N,1
Harris,201,0591,2010591,4825,Houston Mayor,Vasquez,,N,0
Harris,201,0592,2010592,4826,Houston Mayor,Vasquez,,N,0
Harris,201,0594,2010594,4828,Houston Mayor,Vasquez,,N,1
Harris,201,0595,2010595,4829,Houston Mayor,Vasquez,,N,0
Harris,201,0596,2010596,4830,Houston Mayor,Vasquez,,N,0
Harris,201,0597,2010597,4831,Houston Mayor,Vasquez,,N,0
Harris,201,0598,2010598,4832,Houston Mayor,Vasquez,,N,0
Harris,201,0599,2010599,4833,Houston Mayor,Vasquez,,N,0
Harris,201,0600,2010600,4834,Houston Mayor,Vasquez,,N,0
Harris,201,0601,2010601,4835,Houston Mayor,Vasquez,,N,0
Harris,201,0602,2010602,4836,Houston Mayor,Vasquez,,N,0
Harris,201,0603,2010603,4837,Houston Mayor,Vasquez,,N,0
Harris,201,0604,2010604,4838,Houston Mayor,Vasquez,,N,1
Harris,201,0606,2010606,4840,Houston Mayor,Vasquez,,N,0
Harris,201,0607,2010607,4841,Houston Mayor,Vasquez,,N,0
Harris,201,0608,2010608,4842,Houston Mayor,Vasquez,,N,0
Harris,201,0609,2010609,4843,Houston Mayor,Vasquez,,N,0
Harris,201,0610,2010610,4844,Houston Mayor,Vasquez,,N,4
Harris,201,0611,2010611,4845,Houston Mayor,Vasquez,,N,1
Harris,201,0612,2010612,4846,Houston Mayor,Vasquez,,N,5
Harris,201,0613,2010613,4847,Houston Mayor,Vasquez,,N,0
Harris,201,0614,2010614,4848,Houston Mayor,Vasquez,,N,0
Harris,201,0615,2010615,4849,Houston Mayor,Vasquez,,N,0
Harris,201,0617,2010617,4851,Houston Mayor,Vasquez,,N,0
Harris,201,0618,2010618,4852,Houston Mayor,Vasquez,,N,0
Harris,201,0620,2010620,4854,Houston Mayor,Vasquez,,N,1
Harris,201,0621,2010621,4855,Houston Mayor,Vasquez,,N,1
Harris,201,0622,2010622,4856,Houston Mayor,Vasquez,,N,0
Harris,201,0623,2010623,4857,Houston Mayor,Vasquez,,N,0
Harris,201,0625,2010625,4859,Houston Mayor,Vasquez,,N,3
Harris,201,0626,2010626,4860,Houston Mayor,Vasquez,,N,8
Harris,201,0627,2010627,4861,Houston Mayor,Vasquez,,N,4
Harris,201,0628,2010628,4862,Houston Mayor,Vasquez,,N,2
Harris,201,0629,2010629,4863,Houston Mayor,Vasquez,,N,0
Harris,201,0631,2010631,4865,Houston Mayor,Vasquez,,N,0
Harris,201,0634,2010634,4868,Houston Mayor,Vasquez,,N,0
Harris,201,0635,2010635,4869,Houston Mayor,Vasquez,,N,4
Harris,201,0636,2010636,4870,Houston Mayor,Vasquez,,N,0
Harris,201,0637,2010637,4871,Houston Mayor,Vasquez,,N,10
Harris,201,0638,2010638,4872,Houston Mayor,Vasquez,,N,3
Harris,201,0639,2010639,4873,Houston Mayor,Vasquez,,N,0
Harris,201,0640,2010640,4874,Houston Mayor,Vasquez,,N,0
Harris,201,0641,2010641,4875,Houston Mayor,Vasquez,,N,0
Harris,201,0642,2010642,4876,Houston Mayor,Vasquez,,N,0
Harris,201,0643,2010643,4877,Houston Mayor,Vasquez,,N,0
Harris,201,0645,2010645,4879,Houston Mayor,Vasquez,,N,1
Harris,201,0646,2010646,4880,Houston Mayor,Vasquez,,N,0
Harris,201,0647,2010647,4881,Houston Mayor,Vasquez,,N,0
Harris,201,0648,2010648,4882,Houston Mayor,Vasquez,,N,0
Harris,201,0649,2010649,4883,Houston Mayor,Vasquez,,N,1
Harris,201,0650,2010650,4884,Houston Mayor,Vasquez,,N,0
Harris,201,0651,2010651,4885,Houston Mayor,Vasquez,,N,0
Harris,201,0652,2010652,4886,Houston Mayor,Vasquez,,N,0
Harris,201,0653,2010653,4887,Houston Mayor,Vasquez,,N,0
Harris,201,0654,2010654,4888,Houston Mayor,Vasquez,,N,0
Harris,201,0655,2010655,4889,Houston Mayor,Vasquez,,N,0
Harris,201,0657,2010657,4891,Houston Mayor,Vasquez,,N,0
Harris,201,0658,2010658,4892,Houston Mayor,Vasquez,,N,0
Harris,201,0659,2010659,4893,Houston Mayor,Vasquez,,N,0
Harris,201,0661,2010661,4895,Houston Mayor,Vasquez,,N,0
Harris,201,0663,2010663,4897,Houston Mayor,Vasquez,,N,0
Harris,201,0667,2010667,4901,Houston Mayor,Vasquez,,N,0
Harris,201,0668,2010668,4902,Houston Mayor,Vasquez,,N,2
Harris,201,0669,2010669,4903,Houston Mayor,Vasquez,,N,0
Harris,201,0670,2010670,4904,Houston Mayor,Vasquez,,N,3
Harris,201,0671,2010671,4905,Houston Mayor,Vasquez,,N,0
Harris,201,0672,2010672,4906,Houston Mayor,Vasquez,,N,0
Harris,201,0674,2010674,4908,Houston Mayor,Vasquez,,N,0
Harris,201,0676,2010676,4911,Houston Mayor,Vasquez,,N,0
Harris,201,0677,2010677,4912,Houston Mayor,Vasquez,,N,2
Harris,201,0680,2010680,4915,Houston Mayor,Vasquez,,N,0
Harris,201,0681,2010681,4916,Houston Mayor,Vasquez,,N,1
Harris,201,0683,2010683,4918,Houston Mayor,Vasquez,,N,0
Harris,201,0684,2010684,4919,Houston Mayor,Vasquez,,N,0
Harris,201,0685,2010685,4920,Houston Mayor,Vasquez,,N,0
Harris,201,0686,2010686,4921,Houston Mayor,Vasquez,,N,0
Harris,201,0687,2010687,4922,Houston Mayor,Vasquez,,N,0
Harris,201,0688,2010688,4923,Houston Mayor,Vasquez,,N,0
Harris,201,0689,2010689,4924,Houston Mayor,Vasquez,,N,6
Harris,201,0690,2010690,4925,Houston Mayor,Vasquez,,N,0
Harris,201,0691,2010691,4926,Houston Mayor,Vasquez,,N,0
Harris,201,0692,2010692,4927,Houston Mayor,Vasquez,,N,0
Harris,201,0693,2010693,4928,Houston Mayor,Vasquez,,N,2
Harris,201,0694,2010694,4929,Houston Mayor,Vasquez,,N,0
Harris,201,0697,2010697,4932,Houston Mayor,Vasquez,,N,0
Harris,201,0698,2010698,4933,Houston Mayor,Vasquez,,N,0
Harris,201,0699,2010699,4934,Houston Mayor,Vasquez,,N,2
Harris,201,0700,2010700,4935,Houston Mayor,Vasquez,,N,0
Harris,201,0701,2010701,4936,Houston Mayor,Vasquez,,N,0
Harris,201,0702,2010702,4937,Houston Mayor,Vasquez,,N,0
Harris,201,0705,2010705,4940,Houston Mayor,Vasquez,,N,0
Harris,201,0706,2010706,4941,Houston Mayor,Vasquez,,N,3
Harris,201,0707,2010707,4942,Houston Mayor,Vasquez,,N,1
Harris,201,0709,2010709,4944,Houston Mayor,Vasquez,,N,0
Harris,201,0710,2010710,4945,Houston Mayor,Vasquez,,N,0
Harris,201,0711,2010711,4946,Houston Mayor,Vasquez,,N,3
Harris,201,0712,2010712,4947,Houston Mayor,Vasquez,,N,0
Harris,201,0713,2010713,4948,Houston Mayor,Vasquez,,N,0
Harris,201,0714,2010714,4949,Houston Mayor,Vasquez,,N,1
Harris,201,0715,2010715,4950,Houston Mayor,Vasquez,,N,1
Harris,201,0717,2010717,4952,Houston Mayor,Vasquez,,N,0
Harris,201,0718,2010718,4953,Houston Mayor,Vasquez,,N,5
Harris,201,0719,2010719,4954,Houston Mayor,Vasquez,,N,0
Harris,201,0720,2010720,4955,Houston Mayor,Vasquez,,N,1
Harris,201,0721,2010721,4956,Houston Mayor,Vasquez,,N,4
Harris,201,0722,2010722,4957,Houston Mayor,Vasquez,,N,3
Harris,201,0723,2010723,4958,Houston Mayor,Vasquez,,N,0
Harris,201,0724,2010724,4959,Houston Mayor,Vasquez,,N,2
Harris,201,0725,2010725,4960,Houston Mayor,Vasquez,,N,1
Harris,201,0727,2010727,4962,Houston Mayor,Vasquez,,N,0
Harris,201,0728,2010728,4963,Houston Mayor,Vasquez,,N,1
Harris,201,0729,2010729,4964,Houston Mayor,Vasquez,,N,0
Harris,201,0730,2010730,4965,Houston Mayor,Vasquez,,N,1
Harris,201,0731,2010731,4966,Houston Mayor,Vasquez,,N,0
Harris,201,0732,2010732,4967,Houston Mayor,Vasquez,,N,2
Harris,201,0734,2010734,4969,Houston Mayor,Vasquez,,N,0
Harris,201,0735,2010735,4970,Houston Mayor,Vasquez,,N,0
Harris,201,0736,2010736,4971,Houston Mayor,Vasquez,,N,2
Harris,201,0737,2010737,4972,Houston Mayor,Vasquez,,N,0
Harris,201,0738,2010738,4973,Houston Mayor,Vasquez,,N,0
Harris,201,0741,2010741,4976,Houston Mayor,Vasquez,,N,0
Harris,201,0744,2010744,4979,Houston Mayor,Vasquez,,N,3
Harris,201,0745,2010745,4980,Houston Mayor,Vasquez,,N,10
Harris,201,0746,2010746,4981,Houston Mayor,Vasquez,,N,0
Harris,201,0747,2010747,4982,Houston Mayor,Vasquez,,N,0
Harris,201,0748,2010748,4983,Houston Mayor,Vasquez,,N,0
Harris,201,0749,2010749,4984,Houston Mayor,Vasquez,,N,0
Harris,201,0751,2010751,4986,Houston Mayor,Vasquez,,N,0
Harris,201,0754,2010754,4989,Houston Mayor,Vasquez,,N,1
Harris,201,0755,2010755,4990,Houston Mayor,Vasquez,,N,4
Harris,201,0758,2010758,4993,Houston Mayor,Vasquez,,N,3
Harris,201,0759,2010759,4994,Houston Mayor,Vasquez,,N,0
Harris,201,0760,2010760,4995,Houston Mayor,Vasquez,,N,3
Harris,201,0761,2010761,4996,Houston Mayor,Vasquez,,N,0
Harris,201,0763,2010763,4998,Houston Mayor,Vasquez,,N,1
Harris,201,0764,2010764,4999,Houston Mayor,Vasquez,,N,0
Harris,201,0765,2010765,5000,Houston Mayor,Vasquez,,N,3
Harris,201,0766,2010766,5001,Houston Mayor,Vasquez,,N,1
Harris,201,0767,2010767,5002,Houston Mayor,Vasquez,,N,0
Harris,201,0771,2010771,5006,Houston Mayor,Vasquez,,N,0
Harris,201,0772,2010772,5007,Houston Mayor,Vasquez,,N,0
Harris,201,0773,2010773,5008,Houston Mayor,Vasquez,,N,0
Harris,201,0774,2010774,5009,Houston Mayor,Vasquez,,N,0
Harris,201,0775,2010775,5010,Houston Mayor,Vasquez,,N,2
Harris,201,0776,2010776,5011,Houston Mayor,Vasquez,,N,0
Harris,201,0777,2010777,5012,Houston Mayor,Vasquez,,N,0
Harris,201,0778,2010778,5013,Houston Mayor,Vasquez,,N,0
Harris,201,0781,2010781,5016,Houston Mayor,Vasquez,,N,4
Harris,201,0782,2010782,5017,Houston Mayor,Vasquez,,N,0
Harris,201,0783,2010783,5018,Houston Mayor,Vasquez,,N,0
Harris,201,0784,2010784,5019,Houston Mayor,Vasquez,,N,0
Harris,201,0785,2010785,5020,Houston Mayor,Vasquez,,N,0
Harris,201,0787,2010787,5022,Houston Mayor,Vasquez,,N,1
Harris,201,0788,2010788,5023,Houston Mayor,Vasquez,,N,0
Harris,201,0789,2010789,5024,Houston Mayor,Vasquez,,N,0
Harris,201,0790,2010790,5025,Houston Mayor,Vasquez,,N,0
Harris,201,0793,2010793,5028,Houston Mayor,Vasquez,,N,0
Harris,201,0794,2010794,5029,Houston Mayor,Vasquez,,N,0
Harris,201,0795,2010795,5030,Houston Mayor,Vasquez,,N,1
Harris,201,0796,2010796,5031,Houston Mayor,Vasquez,,N,0
Harris,201,0798,2010798,5033,Houston Mayor,Vasquez,,N,2
Harris,201,0799,2010799,5034,Houston Mayor,Vasquez,,N,0
Harris,201,0800,2010800,5035,Houston Mayor,Vasquez,,N,0
Harris,201,0801,2010801,5036,Houston Mayor,Vasquez,,N,1
Harris,201,0802,2010802,5037,Houston Mayor,Vasquez,,N,0
Harris,201,0803,2010803,5038,Houston Mayor,Vasquez,,N,0
Harris,201,0805,2010805,5040,Houston Mayor,Vasquez,,N,0
Harris,201,0807,2010807,5042,Houston Mayor,Vasquez,,N,3
Harris,201,0809,2010809,5044,Houston Mayor,Vasquez,,N,0
Harris,201,0810,2010810,5045,Houston Mayor,Vasquez,,N,0
Harris,201,0811,2010811,5046,Houston Mayor,Vasquez,,N,3
Harris,201,0812,2010812,5047,Houston Mayor,Vasquez,,N,0
Harris,201,0813,2010813,5048,Houston Mayor,Vasquez,,N,0
Harris,201,0814,2010814,5049,Houston Mayor,Vasquez,,N,0
Harris,201,0816,2010816,5051,Houston Mayor,Vasquez,,N,0
Harris,201,0817,2010817,5052,Houston Mayor,Vasquez,,N,0
Harris,201,0818,2010818,5053,Houston Mayor,Vasquez,,N,0
Harris,201,0819,2010819,5054,Houston Mayor,Vasquez,,N,0
Harris,201,0821,2010821,5056,Houston Mayor,Vasquez,,N,0
Harris,201,0822,2010822,5057,Houston Mayor,Vasquez,,N,0
Harris,201,0823,2010823,5058,Houston Mayor,Vasquez,,N,0
Harris,201,0824,2010824,5059,Houston Mayor,Vasquez,,N,0
Harris,201,0826,2010826,5061,Houston Mayor,Vasquez,,N,0
Harris,201,0827,2010827,5062,Houston Mayor,Vasquez,,N,0
Harris,201,0828,2010828,5063,Houston Mayor,Vasquez,,N,0
Harris,201,0829,2010829,5064,Houston Mayor,Vasquez,,N,0
Harris,201,0830,2010830,5065,Houston Mayor,Vasquez,,N,0
Harris,201,0831,2010831,5066,Houston Mayor,Vasquez,,N,0
Harris,201,0834,2010834,5069,Houston Mayor,Vasquez,,N,0
Harris,201,0835,2010835,5070,Houston Mayor,Vasquez,,N,1
Harris,201,0836,2010836,5071,Houston Mayor,Vasquez,,N,0
Harris,201,0837,2010837,5072,Houston Mayor,Vasquez,,N,0
Harris,201,0839,2010839,5074,Houston Mayor,Vasquez,,N,1
Harris,201,0840,2010840,5075,Houston Mayor,Vasquez,,N,0
Harris,201,0841,2010841,5076,Houston Mayor,Vasquez,,N,0
Harris,201,0842,2010842,5077,Houston Mayor,Vasquez,,N,3
Harris,201,0843,2010843,5078,Houston Mayor,Vasquez,,N,1
Harris,201,0845,2010845,5080,Houston Mayor,Vasquez,,N,1
Harris,201,0846,2010846,5081,Houston Mayor,Vasquez,,N,0
Harris,201,0847,2010847,5082,Houston Mayor,Vasquez,,N,0
Harris,201,0848,2010848,5083,Houston Mayor,Vasquez,,N,3
Harris,201,0849,2010849,5084,Houston Mayor,Vasquez,,N,4
Harris,201,0850,2010850,5085,Houston Mayor,Vasquez,,N,0
Harris,201,0851,2010851,5086,Houston Mayor,Vasquez,,N,0
Harris,201,0852,2010852,5087,Houston Mayor,Vasquez,,N,0
Harris,201,0853,2010853,5088,Houston Mayor,Vasquez,,N,0
Harris,201,0854,2010854,5089,Houston Mayor,Vasquez,,N,0
Harris,201,0855,2010855,5090,Houston Mayor,Vasquez,,N,0
Harris,201,0858,2010858,5093,Houston Mayor,Vasquez,,N,0
Harris,201,0859,2010859,5094,Houston Mayor,Vasquez,,N,1
Harris,201,0860,2010860,5095,Houston Mayor,Vasquez,,N,2
Harris,201,0861,2010861,5096,Houston Mayor,Vasquez,,N,0
Harris,201,0862,2010862,5097,Houston Mayor,Vasquez,,N,0
Harris,201,0863,2010863,5098,Houston Mayor,Vasquez,,N,0
Harris,201,0864,2010864,5099,Houston Mayor,Vasquez,,N,0
Harris,201,0865,2010865,5100,Houston Mayor,Vasquez,,N,2
Harris,201,0868,2010868,5103,Houston Mayor,Vasquez,,N,0
Harris,201,0869,2010869,5104,Houston Mayor,Vasquez,,N,0
Harris,201,0872,2010872,5107,Houston Mayor,Vasquez,,N,0
Harris,201,0873,2010873,5108,Houston Mayor,Vasquez,,N,0
Harris,201,0874,2010874,5109,Houston Mayor,Vasquez,,N,0
Harris,201,0875,2010875,5110,Houston Mayor,Vasquez,,N,0
Harris,201,0876,2010876,5111,Houston Mayor,Vasquez,,N,0
Harris,201,0879,2010879,5114,Houston Mayor,Vasquez,,N,0
Harris,201,0880,2010880,5115,Houston Mayor,Vasquez,,N,0
Harris,201,0881,2010881,5116,Houston Mayor,Vasquez,,N,0
Harris,201,0882,2010882,5117,Houston Mayor,Vasquez,,N,1
Harris,201,0883,2010883,5118,Houston Mayor,Vasquez,,N,0
Harris,201,0884,2010884,5119,Houston Mayor,Vasquez,,N,0
Harris,201,0885,2010885,5120,Houston Mayor,Vasquez,,N,0
Harris,201,0886,2010886,5121,Houston Mayor,Vasquez,,N,3
Harris,201,0887,2010887,5122,Houston Mayor,Vasquez,,N,0
Harris,201,0888,2010888,5123,Houston Mayor,Vasquez,,N,0
Harris,201,0889,2010889,5124,Houston Mayor,Vasquez,,N,0
Harris,201,0890,2010890,5125,Houston Mayor,Vasquez,,N,0
Harris,201,0891,2010891,5126,Houston Mayor,Vasquez,,N,1
Harris,201,0892,2010892,5127,Houston Mayor,Vasquez,,N,2
Harris,201,0894,2010894,5129,Houston Mayor,Vasquez,,N,0
Harris,201,0895,2010895,5130,Houston Mayor,Vasquez,,N,0
Harris,201,0896,2010896,5131,Houston Mayor,Vasquez,,N,1
Harris,201,0898,2010898,5133,Houston Mayor,Vasquez,,N,0
Harris,201,0900,2010900,5135,Houston Mayor,Vasquez,,N,0
Harris,201,0901,2010901,5136,Houston Mayor,Vasquez,,N,0
Harris,201,0902,2010902,5137,Houston Mayor,Vasquez,,N,7
Harris,201,0905,2010905,5140,Houston Mayor,Vasquez,,N,1
Harris,201,0909,2010909,5144,Houston Mayor,Vasquez,,N,0
Harris,201,0910,2010910,5145,Houston Mayor,Vasquez,,N,0
Harris,201,0912,2010912,5147,Houston Mayor,Vasquez,,N,0
Harris,201,0913,2010913,5148,Houston Mayor,Vasquez,,N,0
Harris,201,0914,2010914,5149,Houston Mayor,Vasquez,,N,1
Harris,201,0915,2010915,5150,Houston Mayor,Vasquez,,N,0
Harris,201,0918,2010918,5153,Houston Mayor,Vasquez,,N,0
Harris,201,0919,2010919,5154,Houston Mayor,Vasquez,,N,0
Harris,201,0921,2010921,5156,Houston Mayor,Vasquez,,N,0
Harris,201,0926,2010926,5161,Houston Mayor,Vasquez,,N,0
Harris,201,0927,2010927,5162,Houston Mayor,Vasquez,,N,2
Harris,201,0928,2010928,5163,Houston Mayor,Vasquez,,N,0
Harris,201,0930,2010930,5165,Houston Mayor,Vasquez,,N,0
Harris,201,0931,2010931,5166,Houston Mayor,Vasquez,,N,0
Harris,201,0933,2010933,5168,Houston Mayor,Vasquez,,N,0
Harris,201,0934,2010934,5169,Houston Mayor,Vasquez,,N,0
Harris,201,0935,2010935,5170,Houston Mayor,Vasquez,,N,0
Harris,201,0936,2010936,5171,Houston Mayor,Vasquez,,N,0
Harris,201,0937,2010937,5172,Houston Mayor,Vasquez,,N,3
Harris,201,0938,2010938,5173,Houston Mayor,Vasquez,,N,3
Harris,201,0940,2010940,5175,Houston Mayor,Vasquez,,N,0
Harris,201,0941,2010941,5176,Houston Mayor,Vasquez,,N,1
Harris,201,0942,2010942,5177,Houston Mayor,Vasquez,,N,0
Harris,201,0943,2010943,5178,Houston Mayor,Vasquez,,N,0
Harris,201,0946,2010946,5181,Houston Mayor,Vasquez,,N,2
Harris,201,0947,2010947,5182,Houston Mayor,Vasquez,,N,3
Harris,201,0948,2010948,5183,Houston Mayor,Vasquez,,N,0
Harris,201,0949,2010949,5184,Houston Mayor,Vasquez,,N,1
Harris,201,0951,2010951,5186,Houston Mayor,Vasquez,,N,0
Harris,201,0952,2010952,5187,Houston Mayor,Vasquez,,N,0
Harris,201,0954,2010954,5189,Houston Mayor,Vasquez,,N,0
Harris,201,0956,2010956,5191,Houston Mayor,Vasquez,,N,0
Harris,201,0958,2010958,5193,Houston Mayor,Vasquez,,N,0
Harris,201,0959,2010959,5194,Houston Mayor,Vasquez,,N,0
Harris,201,0960,2010960,5195,Houston Mayor,Vasquez,,N,0
Harris,201,0961,2010961,5196,Houston Mayor,Vasquez,,N,0
Harris,201,0962,2010962,5197,Houston Mayor,Vasquez,,N,0
Harris,201,0964,2010964,5199,Houston Mayor,Vasquez,,N,2
Harris,201,0966,2010966,5201,Houston Mayor,Vasquez,,N,2
Harris,201,0967,2010967,5202,Houston Mayor,Vasquez,,N,0
Harris,201,0968,2010968,5203,Houston Mayor,Vasquez,,N,0
Harris,201,0969,2010969,5204,Houston Mayor,Vasquez,,N,0
Harris,201,0970,2010970,5205,Houston Mayor,Vasquez,,N,1
Harris,201,0971,2010971,5206,Houston Mayor,Vasquez,,N,0
Harris,201,0972,2010972,5207,Houston Mayor,Vasquez,,N,0
Harris,201,0973,2010973,5208,Houston Mayor,Vasquez,,N,0
